201
100
emil_happy.jpg;-1632.11;711.736;-138.785;278.799;-98.4136;-56.832;-36.618;136.7;-97.6611;21.855;-200.331;-67.9884;-39.7797;-35.7717;18.1401;-97.9788;-161.829;37.734;27.652;-31.1739;13.3285;-44.7371;-55.2408;-47.2433;-56.0246;-52.6751;-10.279;-69.1031;-38.1255;-5.1959;45.4288;-12.9064;68.386;-12.6467;-23.3816;28.7281;-14.9107;-37.6559;-6.70506;3.60549;-22.5587;-4.06781;-139.563;14.5514;44.1046;-11.1209;15.5537;31.8653;-18.8467;15.7807;39.8565;57.6206;3.79117;13.9209;63.664;46.1168;15.6992;0.237717;-51.2019;15.7415;6.81495;4.81601;-73.5472;21.3452;12.1641;-29.4257;-27.64;46.5808;-81.5189;-51.2129;31.0805;-14.4774;-33.5588;-23.8435;-37.2356;7.70502;-31.9576;-9.43193;77.9479;-80.1362;15.1184;-28.5423;-29.7443;0.705957;38.0068;47.7013;-0.271227;4.30185;-10.6791;-36.7876;-112.971;10.0496;99.9343;51.3889;-25.3318;-40.7566;58.1538;-84.5612;-0.00111008;0.000444412;-0.000268936;-0.000528336;-0.000470161;-0.000118494;-2.28882e-05;0.000450611;7.53403e-05;-0.000203133;6.17504e-05;-9.58443e-05;0.000190735;-6.00815e-05;0.000102997;-3.05176e-05;9.15527e-05;0.000164986;0.000116348;-9.53674e-05;-2.09808e-05;-9.53674e-05;-9.53674e-05;4.57764e-05;-6.10352e-05;3.05176e-05;5.91278e-05;-0.000174522;-0.000192642;0.000202894;-0.0001688;0.000179291;0.000109673;0.000102997;-0.00024128;6.86646e-05;-1.09673e-05;-0.000110626;-0.000106812;-4.00543e-05;6.1512e-05;-7.82013e-05;2.3365e-05;3.8147e-05;-0.000105619;2.6226e-05;-0.000189781;-9.05991e-05;1.71661e-05;0.000286102;0.000155449;0.000108719;-7.96318e-05;-0.000128984;-0.000156403;-8.53539e-05;-0.000228882;0.000308037;-0.000211239;-5.34058e-05;4.57764e-05;-0.000439167;2.16961e-05;0.000104904;0.000113487;-0.000101089;-4.3869e-05;0.000174522;0.000152588;2.67029e-05;-6.48499e-05;-0.000152588;-0.000150681;-8.10623e-06;0.000324249;-5.19753e-05;0.000173092;-6.93798e-05;4.00543e-05;0.000160217;9.15527e-05;1.19209e-05;0.00015831;-0.000108719;-0.000108719;-9.82285e-05;9.72748e-05;-1.33514e-05;-6.67572e-05;2.00272e-05;-8.96454e-05;-1.52588e-05;0.000110626;-0.000191689;-1.43051e-05;7.43866e-05;2.86102e-05;1.04904e-05;-8.10623e-06;-0.000118256;-9.72748e-05;6.44922e-05
emil_neutral.jpg;-1525.5;731.268;-180.912;191.331;-108.391;47.7402;-88.8493;191.604;-99.9671;-38.6134;-141.967;-66.1108;-20.6938;-32.4937;-58.4148;-84.4744;-49.1297;63.0669;-49.3807;10.0686;20.5488;20.3885;-28.1957;-91.4501;-160.248;-21.5591;-77.1657;-82.8999;-31.494;-11.2012;28.725;-4.96565;27.0254;-24.2761;35.8876;39.7074;-30.7785;-33.1539;0.333933;31.0954;52.109;26.4996;-78.6444;1.62724;31.9159;14.3083;16.2871;14.4244;40.4441;11.5492;42.4846;16.9444;-1.9473;9.65297;12.0701;-12.307;-11.9978;-13.5035;-31.9865;-18.933;-5.12837;-27.4468;7.5901;-6.40851;-82.8104;-47.2015;-3.80598;20.0131;-91.1498;-43.4134;12.3645;46.4963;6.77644;19.2137;2.48494;20.0854;-48.4217;23.6656;42.5038;29.1479;44.1762;-2.95314;54.8583;-25.113;33.3316;11.3457;4.27755;11.376;19.1975;-6.99894;-58.9509;-37.4581;65.4667;4.65245;-14.9648;63.683;-113.784;104.821;-0.00119555;0.000468254;0.000801086;0.000397682;3.71933e-05;0.000443459;-0.000221252;0.0001688;0.000118971;6.96182e-05;9.63211e-05;-0.000123024;0.000273705;-1.90735e-05;8.2016e-05;0.000110626;-3.05176e-05;2.76566e-05;3.62396e-05;7.82013e-05;0.000142813;3.24249e-05;-0.00011301;8.96454e-05;-9.82285e-05;0.000256538;-8.01086e-05;-0.000169754;-0.000260353;0.000344753;9.15527e-05;0.0001297;3.45707e-05;4.673e-05;-0.000100136;8.01086e-05;8.96454e-05;-7.05719e-05;-0.000125885;-5.05447e-05;-8.10623e-05;-8.4877e-05;0.000138283;0.000246048;-9.32217e-05;7.62939e-05;-5.72205e-05;-6.10352e-05;5.72205e-05;-1.33514e-05;7.43866e-05;3.43323e-05;-7.84397e-05;-6.05583e-05;5.14984e-05;9.95398e-05;-0.000190735;5.14984e-05;-6.60419e-05;0.000160217;-0.000177383;-0.00020504;-3.95775e-05;5.72205e-05;0.000203133;-2.19345e-05;4.673e-05;8.39233e-05;8.29697e-05;0.000135422;-0.000137329;-0.00012207;-0.000132561;-0.000208378;0.000185966;-7.31945e-05;0.000109196;-0.000101089;-1.90735e-05;7.53403e-05;0.000193119;8.58307e-06;7.62939e-05;-6.86646e-05;-4.57764e-05;0.000108242;0.000125885;-0.000126839;0.000132561;0.000273228;-0.000116348;-8.86917e-05;9.91821e-05;7.43866e-05;0.000166893;2.90871e-05;1.0252e-05;-9.53674e-06;0.000133991;-0.000175476;0.000171661;-0.000136375
emil_sad.jpg;-1531.64;677.315;183.694;478.975;-342.375;-160.854;74.6689;79.25;19.8804;-13.5826;-125.06;-47.3279;0.100311;-127.673;-7.43575;-83.2316;17.9243;18.2892;52.7055;-3.92207;18.8798;-64.3957;80.5083;-27.8335;-91.7027;24.1685;21.3248;42.4766;-1.48469;-39.8986;-105.604;22.5052;8.63434;43.6666;-10.4838;31.5722;3.98202;-54.8542;-55.5212;30.6201;-14.1957;-32.2006;-35.9379;-3.08847;43.8802;99.7938;-52.4027;33.346;21.4482;8.95998;-49.032;54.9577;-56.2274;7.93094;-54.6835;-56.4365;9.8845;52.3535;12.4787;-29.7427;-23.9039;-44.4428;17.0009;3.97846;22.4634;-35.4426;57.9204;94.1168;68.7453;6.84399;-85.3848;82.9429;-14.3243;31.7199;94.064;8.30514;51.7195;-13.5857;-21.7564;-48.6766;-29.2852;3.39564;-12.3055;14.3222;88.7315;-144.388;26.7807;15.6298;117.316;-16.4809;-47.3502;-23.8297;-62.4007;-10.2076;19.1904;-62.9899;-8.88229;-3.43998;0.000549078;-0.00133133;-0.000701904;0.000366211;-7.15256e-06;-8.01086e-05;3.8147e-06;-0.000210762;-2.47955e-05;7.77245e-05;0.000127792;9.53674e-07;0.000142097;-0.000110626;8.72612e-05;0.000153542;-9.53674e-06;0.000192642;1.43051e-05;-0.000148773;0.000139713;9.63211e-05;-3.8147e-05;-5.72205e-06;-3.14713e-05;1.14441e-05;-3.91006e-05;-0.000144958;-7.62939e-05;0.000323296;1.81198e-05;0.000148773;2.95639e-05;7.9155e-05;-0.000202179;0.0001297;1.90735e-05;-0.000144958;-9.91821e-05;-9.53674e-05;0.000155926;-0.000123978;3.62396e-05;3.8147e-06;-6.67572e-05;7.72476e-05;-0.00014925;-2.67029e-05;-3.8147e-06;0.000187397;9.44138e-05;-2.19345e-05;-0.000171661;-0.000166893;1.33514e-05;-5.8651e-05;-0.000282288;2.67029e-05;-0.000169277;4.3869e-05;-8.01086e-05;-0.000256538;0.000118732;0.000116348;5.43594e-05;-7.00951e-05;8.58307e-05;0.00014019;1.33514e-05;4.57764e-05;-8.17776e-05;-2.86102e-05;-0.000198364;-1.04904e-05;0.000108719;-9.53674e-06;0.000108719;6.86646e-05;-1.52588e-05;1.04904e-05;6.05583e-05;-8.10623e-05;0.000166893;9.53674e-06;-0.000104904;6.58035e-05;1.52588e-05;1.33514e-05;-3.33786e-05;0.000173569;-0.000152588;-7.31945e-05;-6.29425e-05;-0.000107765;5.81741e-05;9.67979e-05;6.86646e-05;3.8147e-06;0.000148773;-0.000150681;0.000175476;9.53674e-07
emil_tongue.jpg;-1548.28;579.811;323.694;420.67;-406.226;-88.1413;117.577;93.3309;-6.14448;-40.9971;-248.72;-44.5888;-51.6857;-59.2856;128.296;-12.2159;58.0113;-76.4958;92.7961;-40.9522;-8.57542;-160.359;-88.3013;76.1593;112.839;96.0907;7.15312;12.2541;65.6126;-7.72248;-72.3031;44.1305;119.432;-5.40441;-32.3223;-101.019;49.5979;-41.566;5.12008;66.4561;-72.175;-22.8167;-63.5085;17.9958;-5.15488;62.8555;-30.0379;-102.632;-37.6665;58.9485;-28.1439;26.7812;53.7472;41.4298;90.4029;18.7332;72.9619;15.308;30.7861;33.1426;-110.872;36.2412;6.05336;1.11784;10.8799;-9.26001;59.9393;69.5371;-53.5371;-21.6614;-22.0698;0.93947;-119.282;21.8868;16.0743;-16.2288;15.0383;12.4679;115.976;7.77656;82.151;-30.1144;57.087;55.156;-7.78936;13.6019;-77.6693;-40.9322;-40.8033;-7.96971;93.5793;48.8817;-42.6535;-3.85169;55.7276;35.2883;15.7805;7.88709;0.000585556;0.00136757;-0.000244141;0.00022316;-7.24792e-05;-0.000152588;-6.10352e-05;-8.7738e-05;2.38419e-05;-5.91278e-05;-6.96182e-05;-0.000152588;0.000150681;-0.000139236;8.53539e-05;6.34193e-05;0.000112534;0.000209808;0.000106812;-4.3869e-05;0.000151634;0.000149727;-5.91278e-05;1.95503e-05;-5.72205e-05;0.000113487;0;-1.71661e-05;-0.000164509;0.000354052;7.58171e-05;0.000165939;0.000175476;0.000193596;-0.00031662;-9.53674e-06;-4.19617e-05;-0.000181198;-2.57492e-05;-0.00014782;4.76837e-06;-0.000142574;1.52588e-05;0.000117302;-4.95911e-05;5.24521e-05;-6.53267e-05;-8.29697e-05;0.00022316;0.000174522;-3.8147e-06;-8.7738e-05;-0.000144958;-6.67572e-05;1.71661e-05;-5.72205e-05;-0.000254631;0.000161171;-0.000103474;-3.8147e-06;-1.90735e-06;-0.000331879;0.000126839;9.53674e-05;6.38962e-05;-2.19345e-05;7.43866e-05;-4.29153e-05;9.72748e-05;-7.05719e-05;-1.45435e-05;-5.91278e-05;-0.000157356;3.8147e-06;0.000133514;-0.000106812;2.09808e-05;2.38419e-06;8.58307e-05;5.76973e-05;-1.90735e-06;-6.67572e-05;-7.72476e-05;8.29697e-05;-0.000172615;2.86102e-05;0.000164032;-0.000123978;-9.53674e-05;0.000199318;-0.000243187;-0.000175476;-3.43323e-05;1.04904e-05;6.67572e-05;8.44002e-05;2.28882e-05;-7.53403e-05;0.000199318;-0.000203848;0.000144005;1.81198e-05
emil_weirdface.jpg;-1583.21;765.704;-256.868;284.272;-7.32629;14.9163;-108.174;118.027;-121.474;-9.862;-77.7245;-101.287;-55.0298;6.49616;-28.8483;-78.544;-56.6938;-25.5279;-58.2275;-31.2677;-71.4602;-120.936;76.9008;-54.6457;-104.263;5.18734;-48.6365;65.9214;1.04866;-1.62566;7.74632;51.6517;20.3321;35.7782;-37.963;34.7805;31.8063;-44.5557;-33.9806;-6.89342;65.4315;37.5423;-39.2057;57.998;-14.8335;67.629;-100.117;16.1638;28.1389;34.6514;-63.2468;-5.38594;34.8294;-69.7956;97.5274;65.4456;16.6921;-16.5277;-125.613;-23.5217;35.2608;25.3843;-51.0493;-96.5561;-67.8846;-28.2678;-22.2501;-45.3419;65.9869;8.33777;114.557;18.2555;89.4358;15.7452;-63.2591;5.51092;-20.243;11.7936;58.456;47.1558;-10.6283;119.43;-79.0633;54.5303;-44.3573;53.1823;82.7564;-16.3087;101.613;43.2997;53.607;21.0674;-30.3058;-21.8853;9.20381;14.6898;26.7839;-2.44922;0.0020175;0.000187933;-0.00069809;-0.000164032;0.000128746;-0.000185966;-3.62396e-05;-3.24249e-05;-2.09808e-05;0.00036335;-1.71661e-05;3.8147e-06;0.000139236;-4.29153e-05;0.00015831;0.000112534;-0.000133514;8.39233e-05;0.000123978;1.52588e-05;8.03471e-05;5.14984e-05;1.90735e-06;-3.8147e-05;3.62396e-05;0.000135422;-3.8147e-05;2.09808e-05;-0.000110626;0.000400066;-1.62125e-05;0.000192642;9.91821e-05;0.000201225;-0.00019455;0.000157833;-9.53674e-06;-0.000167847;8.96454e-05;-5.72205e-05;2.90871e-05;-9.91821e-05;0.000141144;3.24249e-05;-5.76973e-05;1.33514e-05;-0.000142097;-6.91414e-05;0.000127792;6.7234e-05;8.2016e-05;-8.96454e-05;-6.10352e-05;-0.000162125;-4.76837e-07;-1.81198e-05;-0.000141144;0.000144958;-0.000174522;-3.62396e-05;-8.01086e-05;-0.000295639;-2.28882e-05;9.44138e-05;9.25064e-05;-0.000109196;-6.48499e-05;7.34329e-05;0.000150681;-1.43051e-05;-2.28882e-05;-0.000104904;-4.00543e-05;-6.52075e-05;0.000144958;7.62939e-06;4.62532e-05;-6.48499e-05;1.90735e-05;-1.0252e-05;3.91006e-05;8.34465e-05;0.000160217;5.43594e-05;-5.72205e-05;-0.000108719;8.7738e-05;-0.000175476;-5.29289e-05;0.00023365;-0.000120163;-0.000127792;-2.28882e-05;-0.000118256;0.000101089;0.000105858;3.52859e-05;-7.86781e-05;0.000139236;-0.000157356;-1.52588e-05;-3.57628e-05
frodo_angry.jpg;-705.863;-247.011;-766.417;663.679;-387.519;424.95;-231.7;-187.667;345.995;195.349;-259.054;57.9675;259.91;91.2022;-116.783;-152.503;48.7756;-71.2688;23.5259;-85.8844;-66.7566;-205.563;97.993;30.6027;-37.841;25.7453;157.762;-85.9132;182.165;-23.1693;-46.0956;120.422;8.62561;139.783;7.64135;99.8208;60.5172;152.553;184.792;-168.618;1.80683;176.628;7.69866;41.6048;-5.01609;-167.097;-11.0811;-64.9613;108.773;126.225;83.9533;-101.397;42.9785;-14.9701;35.2034;-21.9254;-50.0792;-1.2878;84.5927;-132.126;-29.3937;41.5649;54.3316;-46.883;14.3181;84.0727;9.61456;-8.57647;-15.3035;38.1023;18.905;54.3765;17.2161;-35.399;-5.49732;70.0125;5.42345;-28.3498;-23.433;-26.209;-3.74803;8.98568;-36.0576;-6.24837;9.2665;-9.51776;-32.1008;6.2139;-20.9923;-10.9647;3.98122;-15.8626;9.78119;12.558;5.78777;-3.79512;-5.3308;-2.49177;-0.00027895;0.000221252;0.000513077;0.00028801;-8.96454e-05;-0.000417471;8.4877e-05;-8.39233e-05;1.14441e-05;-0.000154495;0.000185966;-0.000152588;0.000187397;-0.000133514;2.67029e-05;2.00272e-05;3.8147e-06;-8.67844e-05;1.81198e-05;-0.000109673;-7.43866e-05;-6.10352e-05;-5.8651e-05;-0.000123024;0.000106812;7.43866e-05;3.62396e-05;-0.000188828;-3.8147e-05;5.29289e-05;6.48499e-05;0.000152588;0.000192642;0.000221252;-0.00021553;6.24657e-05;-9.82285e-05;-3.8147e-06;-0.000104904;-3.8147e-06;2.28882e-05;-4.673e-05;2.86102e-06;0.000147343;1.71661e-05;0.000159264;1.23978e-05;-0.000103951;-0.000110626;2.09808e-05;0.000210762;-0.00016737;-2.19345e-05;-6.58035e-05;3.1352e-05;-0.000115871;-0.000126362;-7.96318e-05;7.72476e-05;4.95911e-05;0.000138044;1.90735e-06;2.38419e-06;3.8147e-05;0.00022316;-0.000127792;1.81198e-05;-0.000108242;5.34058e-05;9.05991e-05;4.76837e-05;-0.000102997;-2.43187e-05;-0.000101089;0.000160217;3.8147e-05;0.000192642;0.000144005;1.52588e-05;8.4877e-05;-2.00272e-05;9.53674e-07;0.000145435;-5.81741e-05;-1.43051e-06;-8.10623e-05;-0.000141144;-6.62804e-05;0.00014782;0.000253677;-0.000106812;-2.86102e-05;4.3869e-05;5.67436e-05;0.00011158;-2.47955e-05;1.71661e-05;0.00018692;6.77109e-05;2.26498e-05;8.27312e-05;-8.58307e-05
frodo_happy.jpg;207.269;-672.055;-267.587;541.245;-7.34329;-439.132;-329.834;-537.596;29.0601;191.786;269.647;47.9338;-53.0027;9.93327;0.452911;117.702;178.904;31.8899;104.965;188.375;249.338;-73.1524;-51.7056;-119.427;4.32827;-84.1527;-127.212;39.9105;-117.521;-202.197;-14.0791;164.442;-76.2658;17.7417;10.7345;-119.005;51.3033;16.2805;-157.514;58.6153;90.8555;71.0858;-131.595;140.863;-32.8019;-5.91077;7.45922;59.8186;213.131;-119.958;-136.614;-101.831;-32.7849;43.8311;51.9168;52.9456;-36.3712;-47.2207;66.4908;11.3384;57.6009;36.0955;68.157;63.9573;62.6697;-8.72979;38.91;-12.6999;17.1838;-71.4193;-25.5332;9.03421;4.61562;28.8993;51.1197;76.2948;-27.9681;57.2842;14.7798;-6.63764;16.7848;20.5388;12.8187;-4.46653;-19.5017;30.898;-22.5987;-2.18616;5.65289;2.57576;-7.93278;14.9729;7.64185;14.318;3.04243;-4.78086;7.97006;-1.49011;-0.00020647;0.000110626;0.000331879;0.000146866;-8.82149e-05;-0.000197411;-4.76837e-05;9.05991e-06;-7.15256e-06;3.71933e-05;0.000110626;-4.74453e-05;3.14713e-05;-6.48499e-05;-8.01086e-05;-9.15527e-05;1.43051e-05;-8.58307e-06;-6.67572e-05;0;-7.82013e-05;-6.87838e-05;0.000167847;-8.72612e-05;4.31538e-05;6.7234e-05;2.6226e-05;-4.76837e-07;0.000115395;-2.57492e-05;0.000106812;-4.29153e-05;-1.33514e-05;4.43459e-05;5.05447e-05;-4.48227e-05;-7.43866e-05;0.000163555;-4.48227e-05;-5.38826e-05;-3.48091e-05;-8.10623e-06;7.62939e-06;4.48227e-05;5.67436e-05;0.000201225;7.72476e-05;-4.29153e-05;-1.57356e-05;4.62532e-05;2.09808e-05;-3.62396e-05;0.000144958;-6.10352e-05;5.38826e-05;0.000107765;-3.48091e-05;-7.15256e-05;2.67029e-05;-0.000134468;9.25064e-05;4.86374e-05;8.01086e-05;-6.38962e-05;-0.000164032;5.43594e-05;4.86374e-05;-7.15256e-05;-4.29153e-05;9.82285e-05;0.000110626;-0.000151634;4.86374e-05;-7.00951e-05;4.76837e-05;3.86238e-05;-9.69172e-05;4.1008e-05;0.000122547;-4.86374e-05;3.62396e-05;-5.43594e-05;6.58035e-05;2.81334e-05;-4.62532e-05;6.1512e-05;-0.000104904;1.16825e-05;-1.19209e-06;-2.74181e-05;0.00011611;4.76837e-07;8.98838e-05;-2.57492e-05;-1.66893e-05;-7.93934e-05;-2.86102e-06;5.91278e-05;-3.67165e-05;0.000172615;-0.000126839;4.41074e-05
frodo_neutral.jpg;-92.381;-209.939;-1180.18;662.804;9.47778;-225.541;-186.21;104.892;5.41631;-61.1443;267.623;-213.753;275.139;66.3455;-24.7862;-40.5973;-60.6418;149.425;22.6919;59.2314;-69.1098;53.9359;103.65;172.137;76.2195;-42.0449;228.458;1.98797;3.33083;197.332;-170.538;81.8312;-102.925;59.5577;-126.243;-44.427;-209.222;-83.5465;120.435;73.3012;-182.819;-94.429;20.8781;-0.312754;-91.6349;7.44546;-6.10204;136.063;8.04606;-71.3999;-21.5305;-44.536;-18.1539;-51.2523;-97.9694;15.0786;90.7875;-28.3028;-12.8101;89.9706;-29.0439;124.968;-133.391;91.8477;-48.7948;20.9096;-87.4389;-4.09991;-10.6875;-7.96911;32.3252;49.9988;29.9334;9.1895;43.703;55.1291;-29.0173;1.049;-13.4823;20.7587;12.6409;-0.0963974;26.6155;29.5043;-7.26556;-8.09946;-29.9103;10.5668;6.99367;-24.769;4.49802;-2.1388;-1.9344;1.18462;-7.14869;11.0226;4.98012;4.16744;-0.0013361;0.000202179;-3.43323e-05;0.000342846;0.000196695;1.90735e-05;-8.67844e-05;5.91278e-05;-8.2016e-05;7.05719e-05;0.000291824;8.58307e-06;0.000115156;-7.67708e-05;-1.14441e-05;-7.20024e-05;-0.000117183;-3.33786e-05;-0.000103474;7.1764e-05;-6.48499e-05;-4.19617e-05;6.67572e-06;4.3869e-05;-1.33514e-05;2.09808e-05;-4.1008e-05;-0.0001297;-0.000119925;0.000141144;0.000117302;2.86102e-05;2.86102e-06;-3.8147e-06;-7.00951e-05;0.000100136;2.3365e-05;-5.05447e-05;3.91006e-05;-8.86917e-05;2.57492e-05;7.05719e-05;0.000145912;0.000189781;4.29153e-05;0.000170708;9.72748e-05;-3.62396e-05;-4.29153e-05;4.76837e-06;-5.34058e-05;-9.98974e-05;3.09944e-05;-8.53539e-05;0.000127792;-4.76837e-06;-0.000119209;-6.67572e-05;-1.78814e-05;-8.7738e-05;-6.67572e-05;0.000143051;8.7738e-05;-0.000100136;-7.15256e-06;-4.3869e-05;-3.43323e-05;-6.05583e-05;7.86781e-05;0.000114918;1.0252e-05;-0.000113964;4.72069e-05;-0.000125885;0.000106812;0.00014019;3.55244e-05;0.000137329;7.82013e-05;-3.43323e-05;-1.81198e-05;8.29697e-05;0.000123978;-0.000112534;6.86646e-05;-2.6226e-05;-4.22001e-05;-9.53674e-07;5.53131e-05;2.19345e-05;2.09808e-05;3.33786e-05;4.48227e-05;3.67165e-05;-1.28746e-05;-5.24521e-05;2.71797e-05;-6.10352e-05;0.000185013;0.000114441;1.43051e-06;-0.00010705
frodo_sad.jpg;978.05;320.39;-681.49;262.891;331.418;-404.784;-53.6495;204.966;-127.366;170.785;-229.732;55.1688;169.568;221.824;-43.7808;-10.5215;100.578;180.501;-50.1907;84.2016;68.1779;-146.795;21.1482;-75.3567;-10.8372;-37.5358;-54.5481;55.5209;-111.788;-20.6104;116.289;-174.61;-104.945;78.9585;-45.4648;-98.8531;-93.871;33.0022;-90.1274;-31.7093;24.1283;140.65;28.2505;17.3867;160.395;-69.9237;-18.3546;69.4462;-19.7729;-30.2218;42.975;29.5416;-69.8849;-7.92302;-60.3662;61.2712;-57.0834;56.486;2.54471;55.6135;-52.3376;26.8204;-45.5479;18.0409;-71.1603;42.2839;109.928;-87.2249;-76.9756;53.9365;-36.3192;-39.722;30.3171;97.7717;-51.0423;-69.8416;103.476;-29.3147;88.6807;-36.869;-13.4233;-16.1778;-59.6108;-10.0575;8.00522;-28.953;-34.5631;63.4767;-6.30037;-16.0718;47.1016;-15.6184;-7.18409;-2.43425;-5.00967;4.91592;-3.63337;1.86275;0.00167656;0.00097847;-0.000398636;0.000705719;-0.000151157;0.000255585;-0.00015974;-0.000436783;-0.000195503;0.00017643;4.19617e-05;0.00018692;-0.000169754;5.05447e-05;-3.24249e-05;-4.29153e-06;-4.64916e-05;-4.95911e-05;1.3113e-06;0.000129223;0.000144958;4.43459e-05;6.10352e-05;8.86917e-05;1.81198e-05;-7.58171e-05;-4.00543e-05;1.81198e-05;5.00679e-05;-0.000144482;4.19617e-05;3.62396e-05;-6.29425e-05;-0.000160217;6.10352e-05;7.43866e-05;5.62668e-05;-8.39233e-05;0.000139713;-0.000116348;-0.000145912;0.000113487;2.26498e-05;5.14984e-05;3.05176e-05;8.05855e-05;2.3365e-05;8.10623e-05;-7.43866e-05;-0.000162125;-0.000133514;-7.72476e-05;3.8147e-05;1.90735e-06;4.673e-05;5.34058e-05;0.000126839;-0.000145912;6.19888e-05;5.34058e-05;3.24249e-05;0.000123978;9.05991e-06;-9.25064e-05;-8.82149e-06;-2.38419e-05;2.47955e-05;-8.44002e-05;-0.00017786;-4.3869e-05;-0.000116348;-0.000133514;4.00543e-05;2.76566e-05;-5.29289e-05;-6.48499e-05;0.000176907;0.000128746;-3.29018e-05;5.91278e-05;4.48227e-05;-9.91821e-05;-0.000123024;-6.29425e-05;0.000108719;-1.62125e-05;1.90735e-06;-8.29697e-05;-9.53674e-06;-0.000100136;3.71933e-05;6.53267e-05;-4.48227e-05;-3.91006e-05;-7.43866e-05;2.00272e-05;9.44138e-05;1.33514e-05;3.38554e-05;0.000105858;3.86238e-05;-7.05719e-05
frodo_surprised.jpg;-613.86;-63.4427;-1129.85;130.445;-365.124;-49.3328;-126.436;235.633;-85.9826;-44.3487;390.536;212.054;35.9126;99.4999;48.602;-117.927;91.6574;-198.898;-95.3296;69.7991;-89.7817;160.364;-106.728;102.641;-38.5371;-36.6947;41.7893;-47.1164;-54.2871;292.045;19.8669;-48.0413;-27.464;54.3421;56.4003;-236.348;-18.8921;-178.38;101.741;110.407;9.48786;23.3154;-58.8188;-31.2799;-40.1009;-111.508;-46.4923;-20.5381;74.0164;26.3796;103.016;-36.4045;-72.0702;-0.909084;95.8887;-33.0949;-85.2985;-19.9551;-24.049;91.9215;-52.7098;-96.9874;83.2022;-115.971;62.4731;-65.3246;64.3088;93.0725;-20.7739;11.3087;-37.0264;-5.53554;17.5514;-9.49446;5.26832;-21.0783;18.1937;26.2366;-5.64223;-42.091;-4.94299;-0.80041;-15.4911;-57.7103;-22.855;31.3183;36.6559;-3.3196;-13.2074;44.7635;5.54974;0.410907;-9.74924;-42.3863;-12.9731;-19.9525;-0.200191;-5.26644;0.000959396;0.000188828;-9.53674e-06;-0.00057435;2.57492e-05;-0.000108719;0.000285149;-0.000156403;-1.52588e-05;-6.96182e-05;0.000131607;-5.34058e-05;9.63211e-05;-2.95639e-05;7.62939e-05;0.000165939;-0.000101566;8.39233e-05;-8.58307e-05;-3.8147e-06;-2.09808e-05;-9.53674e-05;4.33922e-05;-8.2016e-05;-4.05312e-05;6.10352e-05;4.29153e-06;-7.24792e-05;-0.000187397;0.000145435;6.67572e-05;1.90735e-05;9.53674e-07;3.52859e-05;-7.62939e-05;0.000160217;-7.34329e-05;2.00272e-05;9.58443e-05;-1.95503e-05;-0.000110626;-0.000106812;4.00543e-05;9.53674e-05;5.62668e-05;0.000164986;-0.000113606;-6.48499e-05;5.30481e-05;0.000104904;5.19753e-05;6.00815e-05;-0.000106335;-0.000147581;-9.48906e-05;-0.000148773;-4.3869e-05;-4.07696e-05;-6.86646e-05;1.85966e-05;-6.96182e-05;4.48227e-05;-2.09808e-05;-6.7234e-05;5.43594e-05;-2.86102e-05;2.38419e-05;-4.95911e-05;5.62668e-05;-1.90735e-05;3.05176e-05;-0.000196457;5.96046e-05;-8.58307e-05;0.000148296;5.53131e-05;0.000156403;1.90735e-06;-4.76837e-05;0.000101566;-6.29425e-05;0.000117898;9.63211e-05;-8.4877e-05;2.14577e-05;-8.39233e-05;0;-3.67165e-05;5.22137e-05;0.000127792;0.000100613;2.95639e-05;1.78814e-05;-0.000132084;-1.62125e-05;1.33514e-05;0.000135422;1.95503e-05;0.000175476;1.04904e-05;4.76837e-05;-0.000160694
